crew_id,code,type,leg_id,rank,start,finish,airport,pairing
PVANITZQ,code,L,70003075,CSD,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
PVANITZQ,code,L,70003080,CSD,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
PVANITZQ,code,L,70003083,CSD,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
PVANITZQ,code,L,70003090,CSD,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
ZSBIVOCM,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
ZSBIVOCM,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
ZSBIVOCM,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
ZSBIVOCM,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
CZWIYYWG,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
CZWIYYWG,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
CZWIYYWG,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
CZWIYYWG,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
IIYPRXFA,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
IIYPRXFA,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
IIYPRXFA,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
IIYPRXFA,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
IEZUOQDS,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
IEZUOQDS,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
IEZUOQDS,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
IEZUOQDS,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
VWXDHIWC,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
VWXDHIWC,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
VWXDHIWC,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
VWXDHIWC,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
HHHIKYQE,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
HHHIKYQE,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
HHHIKYQE,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
HHHIKYQE,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
WZYCQBOL,code,L,70001378,CP,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
WZYCQBOL,code,L,70001375,CP,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
WZYCQBOL,code,L,70001380,CP,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
WZYCQBOL,code,L,70001377,CP,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
ILDRJJTC,code,L,70001378,FO,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
ILDRJJTC,code,L,70001375,FO,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
ILDRJJTC,code,L,70001380,FO,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
ILDRJJTC,code,L,70001377,FO,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
EGDUYYFR,code,L,70001378,CSD,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
EGDUYYFR,code,L,70001375,CSD,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
EGDUYYFR,code,L,70001380,CSD,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
EGDUYYFR,code,L,70001377,CSD,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
CVYVSUTD,code,L,70001378,CSD,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
CVYVSUTD,code,L,70001375,CSD,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
CVYVSUTD,code,L,70001380,CSD,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
CVYVSUTD,code,L,70001377,CSD,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
HGQHICKQ,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
HGQHICKQ,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
HGQHICKQ,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
HGQHICKQ,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
IAMVNOYU,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
IAMVNOYU,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
IAMVNOYU,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
IAMVNOYU,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
RENTQJEK,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
RENTQJEK,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
RENTQJEK,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
RENTQJEK,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
MNSGRVDM,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
MNSGRVDM,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
MNSGRVDM,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
MNSGRVDM,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
ABTPXJJN,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
ABTPXJJN,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
ABTPXJJN,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
ABTPXJJN,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
HDKAPEUZ,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
HDKAPEUZ,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
HDKAPEUZ,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
HDKAPEUZ,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
DTMCLEVA,code,L,70005125,CP,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
DTMCLEVA,code,L,70005126,CP,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
DTMCLEVA,code,L,70005127,CP,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
DTMCLEVA,code,L,70005128,CP,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
BPDOYAVN,code,L,70005125,FO,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
BPDOYAVN,code,L,70005126,FO,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
BPDOYAVN,code,L,70005127,FO,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
BPDOYAVN,code,L,70005128,FO,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
NHHNSAXJ,code,L,70005125,CSD,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
NHHNSAXJ,code,L,70005126,CSD,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
NHHNSAXJ,code,L,70005127,CSD,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
NHHNSAXJ,code,L,70005128,CSD,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
CQMXNRZX,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
CQMXNRZX,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
CQMXNRZX,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
CQMXNRZX,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
NIEAKBNR,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
NIEAKBNR,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
NIEAKBNR,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
NIEAKBNR,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
CEPJYLCU,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
CEPJYLCU,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
CEPJYLCU,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
CEPJYLCU,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
AURXTGJV,code,L,70005165,CP,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
AURXTGJV,code,L,70005093,CP,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
AURXTGJV,code,L,70005094,CP,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
AURXTGJV,code,L,70005166,CP,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
QIHDZRNE,code,L,70005165,FO,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
QIHDZRNE,code,L,70005093,FO,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
QIHDZRNE,code,L,70005094,FO,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
QIHDZRNE,code,L,70005166,FO,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
UFBNCEMD,code,L,70005165,CSD,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
UFBNCEMD,code,L,70005093,CSD,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
UFBNCEMD,code,L,70005094,CSD,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
UFBNCEMD,code,L,70005166,CSD,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
OXSLAXCL,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
OXSLAXCL,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
OXSLAXCL,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
OXSLAXCL,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
FYWRMOYC,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
FYWRMOYC,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
FYWRMOYC,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
FYWRMOYC,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
KNYSHISU,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
KNYSHISU,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
KNYSHISU,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
KNYSHISU,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
HEWMVNQR,code,L,70003111,CP,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
HEWMVNQR,code,L,70003112,CP,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
HEWMVNQR,code,L,70004365,CP,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
HEWMVNQR,code,L,70004368,CP,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
RJLMSDAM,code,L,70003111,FO,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
RJLMSDAM,code,L,70003112,FO,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
RJLMSDAM,code,L,70004365,FO,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
RJLMSDAM,code,L,70004368,FO,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
GBTLUEJU,code,L,70003111,CSD,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
GBTLUEJU,code,L,70003112,CSD,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
GBTLUEJU,code,L,70004365,CSD,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
GBTLUEJU,code,L,70004368,CSD,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
OWDVYULO,code,L,70003111,CSD,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
OWDVYULO,code,L,70003112,CSD,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
OWDVYULO,code,L,70004365,CSD,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
OWDVYULO,code,L,70004368,CSD,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
KFHUNTED,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
KFHUNTED,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
KFHUNTED,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
KFHUNTED,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
LFQWIYHA,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
LFQWIYHA,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
LFQWIYHA,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
LFQWIYHA,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
VOWEHLIT,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
VOWEHLIT,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
VOWEHLIT,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
VOWEHLIT,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
LZBMCMQK,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
LZBMCMQK,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
LZBMCMQK,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
LZBMCMQK,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
SXAUDVJG,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
SXAUDVJG,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
SXAUDVJG,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
SXAUDVJG,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
IHCFTPEQ,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
IHCFTPEQ,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
IHCFTPEQ,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
IHCFTPEQ,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
NLJEKDIX,code,L,70002888,CP,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
NLJEKDIX,code,L,70002889,CP,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
NLJEKDIX,code,L,70002900,CP,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
NLJEKDIX,code,L,70002903,CP,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
RATIATOV,code,L,70002888,FO,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
RATIATOV,code,L,70002889,FO,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
RATIATOV,code,L,70002900,FO,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
RATIATOV,code,L,70002903,FO,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
FCIORBCX,code,L,70002888,CSD,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
FCIORBCX,code,L,70002889,CSD,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
FCIORBCX,code,L,70002900,CSD,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
FCIORBCX,code,L,70002903,CSD,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
XJERKTEU,code,L,70002888,CSD,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
XJERKTEU,code,L,70002889,CSD,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
XJERKTEU,code,L,70002900,CSD,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
XJERKTEU,code,L,70002903,CSD,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
EVHZPCNK,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
EVHZPCNK,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
EVHZPCNK,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
EVHZPCNK,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
RFPQTDJK,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
RFPQTDJK,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
RFPQTDJK,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
RFPQTDJK,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
SJKUDWRS,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
SJKUDWRS,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
SJKUDWRS,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
SJKUDWRS,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
BFICMYMX,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
BFICMYMX,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
BFICMYMX,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
BFICMYMX,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
HBLPJCAO,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
HBLPJCAO,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
HBLPJCAO,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
HBLPJCAO,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
IPMTIVZN,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
IPMTIVZN,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
IPMTIVZN,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
IPMTIVZN,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
WHSMYQLG,code,L,70004527,CP,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
WHSMYQLG,code,L,70004530,CP,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
WHSMYQLG,code,L,70004531,CP,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
WHSMYQLG,code,L,70004534,CP,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
YPIXZDRY,code,L,70004527,FO,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
YPIXZDRY,code,L,70004530,FO,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
YPIXZDRY,code,L,70004531,FO,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
YPIXZDRY,code,L,70004534,FO,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
XIIMURJW,code,L,70004527,CSD,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
XIIMURJW,code,L,70004530,CSD,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
XIIMURJW,code,L,70004531,CSD,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
XIIMURJW,code,L,70004534,CSD,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
QFDMEUDX,code,L,70004527,CSD,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
QFDMEUDX,code,L,70004530,CSD,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
QFDMEUDX,code,L,70004531,CSD,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
QFDMEUDX,code,L,70004534,CSD,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
PEQNQQYB,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
PEQNQQYB,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
PEQNQQYB,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
PEQNQQYB,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
NHRBGYZA,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
NHRBGYZA,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
NHRBGYZA,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
NHRBGYZA,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
CHIFWDDK,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
CHIFWDDK,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
CHIFWDDK,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
CHIFWDDK,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
UDBWSJCA,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
UDBWSJCA,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
UDBWSJCA,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
UDBWSJCA,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
YMBGHNWD,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
YMBGHNWD,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
YMBGHNWD,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
YMBGHNWD,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
AZNLGAPX,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
AZNLGAPX,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
AZNLGAPX,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
AZNLGAPX,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
LRYEKBWE,code,L,70004567,CP,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
LRYEKBWE,code,L,70004568,CP,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
LRYEKBWE,code,L,70004571,CP,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
LRYEKBWE,code,L,70004572,CP,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
KQIFKMGC,code,L,70004567,FO,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
KQIFKMGC,code,L,70004568,FO,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
KQIFKMGC,code,L,70004571,FO,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
KQIFKMGC,code,L,70004572,FO,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
VHGNFJQU,code,L,70004567,CSD,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
VHGNFJQU,code,L,70004568,CSD,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
VHGNFJQU,code,L,70004571,CSD,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
VHGNFJQU,code,L,70004572,CSD,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
RUQQVPOO,code,L,70004567,CSD,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
RUQQVPOO,code,L,70004568,CSD,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
RUQQVPOO,code,L,70004571,CSD,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
RUQQVPOO,code,L,70004572,CSD,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
YFXMPVJA,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
YFXMPVJA,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
YFXMPVJA,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
YFXMPVJA,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
FJSGTUPY,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
FJSGTUPY,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
FJSGTUPY,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
FJSGTUPY,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
UURPKIQN,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
UURPKIQN,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
UURPKIQN,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
UURPKIQN,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
QFLKTGGH,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
QFLKTGGH,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
QFLKTGGH,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
QFLKTGGH,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
LEHLTVAU,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
LEHLTVAU,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
LEHLTVAU,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
LEHLTVAU,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
IYDRSJOV,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
IYDRSJOV,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
IYDRSJOV,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
IYDRSJOV,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
