crew_id,code,type,leg_id,rank,start,finish,airport,pairing
NKHAHNDK,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
NKHAHNDK,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
NKHAHNDK,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
OYQQORPR,code,L,70004566,ST,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
OYQQORPR,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
OYQQORPR,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
OYQQORPR,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
WYHAJSWZ,code,L,70004566,ST,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
WYHAJSWZ,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
WYHAJSWZ,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
WYHAJSWZ,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
FUWNYCXB,code,L,70004566,ST,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
FUWNYCXB,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
FUWNYCXB,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
FUWNYCXB,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
LWTRLZTO,code,L,70004566,ST,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
LWTRLZTO,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
LWTRLZTO,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
LWTRLZTO,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
MSVKLSII,code,L,70004528,CP,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
MSVKLSII,code,L,70004529,CP,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
MSVKLSII,code,L,70002870,CP,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
MSVKLSII,code,L,70002867,CP,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
HBJVMKUV,code,L,70004528,FO,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
HBJVMKUV,code,L,70004529,FO,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
HBJVMKUV,code,L,70002870,FO,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
HBJVMKUV,code,L,70002867,FO,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
NMSHOBHE,code,L,70004528,CS,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
NMSHOBHE,code,L,70004529,CS,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
NMSHOBHE,code,L,70002870,CS,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
NMSHOBHE,code,L,70002867,CS,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
ZMOSXFVY,code,L,70004528,CS,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
ZMOSXFVY,code,L,70004529,CS,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
ZMOSXFVY,code,L,70002870,CS,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
ZMOSXFVY,code,L,70002867,CS,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
HNWFTBZJ,code,L,70004528,ST,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
HNWFTBZJ,code,L,70004529,ST,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
HNWFTBZJ,code,L,70002870,ST,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
HNWFTBZJ,code,L,70002867,ST,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
TFYGWCWO,code,L,70004528,ST,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
TFYGWCWO,code,L,70004529,ST,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
TFYGWCWO,code,L,70002870,ST,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
TFYGWCWO,code,L,70002867,ST,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
MDPTFGNV,code,L,70004528,ST,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
MDPTFGNV,code,L,70004529,ST,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
MDPTFGNV,code,L,70002870,ST,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
MDPTFGNV,code,L,70002867,ST,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
SFHRJXAW,code,L,70004528,ST,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
SFHRJXAW,code,L,70004529,ST,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
SFHRJXAW,code,L,70002870,ST,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
SFHRJXAW,code,L,70002867,ST,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
TOTCYZAJ,code,L,70004528,ST,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
TOTCYZAJ,code,L,70004529,ST,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
TOTCYZAJ,code,L,70002870,ST,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
TOTCYZAJ,code,L,70002867,ST,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
FZORUPKH,code,L,70004528,ST,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
FZORUPKH,code,L,70004529,ST,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
FZORUPKH,code,L,70002870,ST,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
FZORUPKH,code,L,70002867,ST,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
SFJNFTWR,code,L,70004602,CP,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
SFJNFTWR,code,L,70004601,CP,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
SFJNFTWR,code,L,70004596,CP,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
SFJNFTWR,code,L,70004595,CP,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
XSIFZFOF,code,L,70004602,FO,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
XSIFZFOF,code,L,70004601,FO,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
XSIFZFOF,code,L,70004596,FO,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
XSIFZFOF,code,L,70004595,FO,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
PWNPWRGA,code,L,70004602,CS,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
PWNPWRGA,code,L,70004601,CS,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
PWNPWRGA,code,L,70004596,CS,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
PWNPWRGA,code,L,70004595,CS,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
PWTNYZNE,code,L,70004602,CS,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
PWTNYZNE,code,L,70004601,CS,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
PWTNYZNE,code,L,70004596,CS,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
PWTNYZNE,code,L,70004595,CS,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
HTFLHOIO,code,L,70004602,ST,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
HTFLHOIO,code,L,70004601,ST,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
HTFLHOIO,code,L,70004596,ST,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
HTFLHOIO,code,L,70004595,ST,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
DLERPMOF,code,L,70004602,ST,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
DLERPMOF,code,L,70004601,ST,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
DLERPMOF,code,L,70004596,ST,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
DLERPMOF,code,L,70004595,ST,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
SVOEMDMO,code,L,70004602,ST,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
SVOEMDMO,code,L,70004601,ST,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
SVOEMDMO,code,L,70004596,ST,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
SVOEMDMO,code,L,70004595,ST,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
GEZNOCSY,code,L,70004602,ST,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
GEZNOCSY,code,L,70004601,ST,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
GEZNOCSY,code,L,70004596,ST,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
GEZNOCSY,code,L,70004595,ST,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
AILUBIEN,code,L,70004602,ST,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
AILUBIEN,code,L,70004601,ST,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
AILUBIEN,code,L,70004596,ST,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
AILUBIEN,code,L,70004595,ST,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
ARJCATJZ,code,L,70004602,ST,2006-01-07T11:15,2006-01-07T13:35,BES,1464848243
ARJCATJZ,code,L,70004601,ST,2006-01-07T14:45,2006-01-07T16:00,CDG,1464848243
ARJCATJZ,code,L,70004596,ST,2006-01-07T17:00,2006-01-07T18:20,BES,1464848243
ARJCATJZ,code,L,70004595,ST,2006-01-07T20:00,2006-01-07T22:00,CDG,1464848243
NYTMYHNV,code,L,70004410,CP,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
NYTMYHNV,code,L,70004413,CP,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
NYTMYHNV,code,L,70004414,CP,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
NYTMYHNV,code,L,70004407,CP,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
ICTVAQVU,code,L,70004410,FO,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
ICTVAQVU,code,L,70004413,FO,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
ICTVAQVU,code,L,70004414,FO,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
ICTVAQVU,code,L,70004407,FO,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
VPFGLKIT,code,L,70004410,CS,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
VPFGLKIT,code,L,70004413,CS,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
VPFGLKIT,code,L,70004414,CS,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
VPFGLKIT,code,L,70004407,CS,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
YBXVNLNY,code,L,70004410,CS,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
YBXVNLNY,code,L,70004413,CS,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
YBXVNLNY,code,L,70004414,CS,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
YBXVNLNY,code,L,70004407,CS,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
QLFBYHRZ,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
QLFBYHRZ,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
QLFBYHRZ,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
QLFBYHRZ,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
UQFEKPIQ,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
UQFEKPIQ,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
UQFEKPIQ,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
UQFEKPIQ,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
SJJKPKCD,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
SJJKPKCD,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
SJJKPKCD,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
SJJKPKCD,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
NJJZSVBD,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
NJJZSVBD,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
NJJZSVBD,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
NJJZSVBD,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
JQQHORXB,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
JQQHORXB,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
JQQHORXB,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
JQQHORXB,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
SYGNNAUD,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
SYGNNAUD,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
SYGNNAUD,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
SYGNNAUD,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
PYQSWAGG,code,L,70004487,CP,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
PYQSWAGG,code,L,70004492,CP,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
QJEZSLTQ,code,L,70004487,FO,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
QJEZSLTQ,code,L,70004492,FO,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
HRSYBDWE,code,L,70004487,CS,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
HRSYBDWE,code,L,70004492,CS,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
PLWCEFPP,code,L,70004487,CS,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
PLWCEFPP,code,L,70004492,CS,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
ASBJWCYU,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
ASBJWCYU,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
SUVKVLDD,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
SUVKVLDD,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
RUKAGRBY,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
RUKAGRBY,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
FAKVKEXR,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
FAKVKEXR,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
FVDXWZQM,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
FVDXWZQM,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
WZTSIECC,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1767440095
WZTSIECC,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1767440095
CKGRJCIO,code,L,70002595,CP,2006-01-07T11:30,2006-01-07T13:40,CFR,282134252
CKGRJCIO,code,L,70002596,CP,2006-01-07T15:00,2006-01-07T17:00,LYS,282134252
FPOEGBBZ,code,L,70002595,FO,2006-01-07T11:30,2006-01-07T13:40,CFR,282134252
FPOEGBBZ,code,L,70002596,FO,2006-01-07T15:00,2006-01-07T17:00,LYS,282134252
TIFBRKJH,code,L,70002595,CSD,2006-01-07T11:30,2006-01-07T13:40,CFR,282134252
TIFBRKJH,code,L,70002596,CSD,2006-01-07T15:00,2006-01-07T17:00,LYS,282134252
JKLNMNNI,code,L,70002595,ST,2006-01-07T11:30,2006-01-07T13:40,CFR,282134252
JKLNMNNI,code,L,70002596,ST,2006-01-07T15:00,2006-01-07T17:00,LYS,282134252
HTCQNSBK,code,L,70002595,ST,2006-01-07T11:30,2006-01-07T13:40,CFR,282134252
HTCQNSBK,code,L,70002596,ST,2006-01-07T15:00,2006-01-07T17:00,LYS,282134252
XXNJAYDW,code,L,70004490,CP,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
XXNJAYDW,code,L,70004549,CP,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
XXNJAYDW,code,L,70004548,CP,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
DIOIXRBL,code,L,70004490,FO,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
DIOIXRBL,code,L,70004549,FO,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
DIOIXRBL,code,L,70004548,FO,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
SHDSTHHJ,code,L,70004490,CS,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
SHDSTHHJ,code,L,70004549,CS,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
SHDSTHHJ,code,L,70004548,CS,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
AFACZKBP,code,L,70004490,CS,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
AFACZKBP,code,L,70004549,CS,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
AFACZKBP,code,L,70004548,CS,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
XFLJMTHN,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
XFLJMTHN,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
XFLJMTHN,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
YEFKKPJS,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
YEFKKPJS,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
YEFKKPJS,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
WFLSBQMW,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
WFLSBQMW,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
WFLSBQMW,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
TFDRXBJS,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
TFDRXBJS,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
TFDRXBJS,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
LSBXSWDM,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
LSBXSWDM,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
LSBXSWDM,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
PLUUBECX,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
PLUUBECX,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
PLUUBECX,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
ATLZMGYK,code,L,70002619,CP,2006-01-07T11:35,2006-01-07T13:50,RNS,1398633607
ATLZMGYK,code,L,70002620,CP,2006-01-07T14:45,2006-01-07T16:50,LYS,1398633607
EXJZZXDJ,code,L,70002619,FO,2006-01-07T11:35,2006-01-07T13:50,RNS,1398633607
EXJZZXDJ,code,L,70002620,FO,2006-01-07T14:45,2006-01-07T16:50,LYS,1398633607
KUQPKRFA,code,L,70002619,CSD,2006-01-07T11:35,2006-01-07T13:50,RNS,1398633607
KUQPKRFA,code,L,70002620,CSD,2006-01-07T14:45,2006-01-07T16:50,LYS,1398633607
WFCTDJVR,code,L,70002619,ST,2006-01-07T11:35,2006-01-07T13:50,RNS,1398633607
WFCTDJVR,code,L,70002620,ST,2006-01-07T14:45,2006-01-07T16:50,LYS,1398633607
XRAXKAXG,code,L,70002619,ST,2006-01-07T11:35,2006-01-07T13:50,RNS,1398633607
XRAXKAXG,code,L,70002620,ST,2006-01-07T14:45,2006-01-07T16:50,LYS,1398633607
VDHHPEVW,code,L,70002619,ST,2006-01-07T11:35,2006-01-07T13:50,RNS,1398633607
VDHHPEVW,code,L,70002620,ST,2006-01-07T14:45,2006-01-07T16:50,LYS,1398633607
VAWTQSSG,code,L,70004668,CP,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
VAWTQSSG,code,L,70004669,CP,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
VAWTQSSG,code,L,70004664,CP,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
VAWTQSSG,code,L,70004665,CP,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
QLNRWYST,code,L,70004668,FO,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
QLNRWYST,code,L,70004669,FO,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
QLNRWYST,code,L,70004664,FO,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
QLNRWYST,code,L,70004665,FO,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
LHJEZVJM,code,L,70004668,CS,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
LHJEZVJM,code,L,70004669,CS,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
LHJEZVJM,code,L,70004664,CS,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
LHJEZVJM,code,L,70004665,CS,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
FXGGAOFY,code,L,70004668,CS,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
FXGGAOFY,code,L,70004669,CS,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
FXGGAOFY,code,L,70004664,CS,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
FXGGAOFY,code,L,70004665,CS,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
BBCXKDIR,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
BBCXKDIR,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
BBCXKDIR,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
BBCXKDIR,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
XPDOUEBH,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
XPDOUEBH,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
XPDOUEBH,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
XPDOUEBH,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
QZZWTYFK,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
QZZWTYFK,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
QZZWTYFK,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
QZZWTYFK,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
MTONWFQJ,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
MTONWFQJ,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
MTONWFQJ,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
MTONWFQJ,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
MTATFLGY,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
MTATFLGY,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
MTATFLGY,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
MTATFLGY,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
DWIDKAOS,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
DWIDKAOS,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
DWIDKAOS,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
DWIDKAOS,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
YGCRFOBV,code,L,70003091,CP,2006-01-07T12:00,2006-01-07T14:20,ORY,1880812379
YGCRFOBV,code,L,70003084,CP,2006-01-07T15:05,2006-01-07T16:30,NCE,1880812379
YGCRFOBV,code,L,70003099,CP,2006-01-07T17:10,2006-01-07T18:30,ORY,1880812379
YGCRFOBV,code,L,70003094,CP,2006-01-07T19:25,2006-01-07T21:05,NCE,1880812379
GBUEHXRG,code,L,70003091,FO,2006-01-07T12:00,2006-01-07T14:20,ORY,1880812379
GBUEHXRG,code,L,70003084,FO,2006-01-07T15:05,2006-01-07T16:30,NCE,1880812379
GBUEHXRG,code,L,70003099,FO,2006-01-07T17:10,2006-01-07T18:30,ORY,1880812379
GBUEHXRG,code,L,70003094,FO,2006-01-07T19:25,2006-01-07T21:05,NCE,1880812379
IVPGYGGI,code,L,70003091,CS,2006-01-07T12:00,2006-01-07T14:20,ORY,1880812379
IVPGYGGI,code,L,70003084,CS,2006-01-07T15:05,2006-01-07T16:30,NCE,1880812379
IVPGYGGI,code,L,70003099,CS,2006-01-07T17:10,2006-01-07T18:30,ORY,1880812379
IVPGYGGI,code,L,70003094,CS,2006-01-07T19:25,2006-01-07T21:05,NCE,1880812379
JRPGRLLF,code,L,70003091,CS,2006-01-07T12:00,2006-01-07T14:20,ORY,1880812379
JRPGRLLF,code,L,70003084,CS,2006-01-07T15:05,2006-01-07T16:30,NCE,1880812379
JRPGRLLF,code,L,70003099,CS,2006-01-07T17:10,2006-01-07T18:30,ORY,1880812379
JRPGRLLF,code,L,70003094,CS,2006-01-07T19:25,2006-01-07T21:05,NCE,1880812379
CPGYLZCM,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1880812379
CPGYLZCM,code,L,70003084,ST,2006-01-07T15:05,2006-01-07T16:30,NCE,1880812379
CPGYLZCM,code,L,70003099,ST,2006-01-07T17:10,2006-01-07T18:30,ORY,1880812379
CPGYLZCM,code,L,70003094,ST,2006-01-07T19:25,2006-01-07T21:05,NCE,1880812379
VAGBZZSJ,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1880812379
VAGBZZSJ,code,L,70003084,ST,2006-01-07T15:05,2006-01-07T16:30,NCE,1880812379
VAGBZZSJ,code,L,70003099,ST,2006-01-07T17:10,2006-01-07T18:30,ORY,1880812379
VAGBZZSJ,code,L,70003094,ST,2006-01-07T19:25,2006-01-07T21:05,NCE,1880812379
BJCBWIUU,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1880812379
