crew_id,code,type,leg_id,rank,start,finish,airport,pairing
UMMAVEBP,code,L,70004601,ST,2006-01-07T14:45,2006-01-07T16:00,CDG,1406361028
UMMAVEBP,code,L,70004596,ST,2006-01-07T17:00,2006-01-07T18:20,BES,1406361028
UMMAVEBP,code,L,70004595,ST,2006-01-07T20:00,2006-01-07T22:00,CDG,1406361028
LSTZCXJG,code,L,70004410,CP,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
LSTZCXJG,code,L,70004413,CP,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
LSTZCXJG,code,L,70004414,CP,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
LSTZCXJG,code,L,70004407,CP,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
LDHRYGQI,code,L,70004410,FO,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
LDHRYGQI,code,L,70004413,FO,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
LDHRYGQI,code,L,70004414,FO,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
LDHRYGQI,code,L,70004407,FO,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
FXWXZYJR,code,L,70004410,CSD,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
FXWXZYJR,code,L,70004413,CSD,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
FXWXZYJR,code,L,70004414,CSD,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
FXWXZYJR,code,L,70004407,CSD,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
LEJFZHJT,code,L,70004410,CSD,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
LEJFZHJT,code,L,70004413,CSD,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
LEJFZHJT,code,L,70004414,CSD,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
LEJFZHJT,code,L,70004407,CSD,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
JCLCVJHW,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
JCLCVJHW,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
JCLCVJHW,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
JCLCVJHW,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
YBWUNSJM,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
YBWUNSJM,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
YBWUNSJM,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
YBWUNSJM,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
IIXOFUXR,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
IIXOFUXR,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
IIXOFUXR,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
IIXOFUXR,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
RPPPWCAR,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
RPPPWCAR,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
RPPPWCAR,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
RPPPWCAR,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
ZOBCKNCT,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
ZOBCKNCT,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
ZOBCKNCT,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
ZOBCKNCT,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
TVJTNJNJ,code,L,70004410,ST,2006-01-07T11:20,2006-01-07T13:40,MPL,645237757
TVJTNJNJ,code,L,70004413,ST,2006-01-07T14:25,2006-01-07T15:40,ORY,645237757
TVJTNJNJ,code,L,70004414,ST,2006-01-07T16:25,2006-01-07T17:45,MPL,645237757
TVJTNJNJ,code,L,70004407,ST,2006-01-07T18:30,2006-01-07T20:20,ORY,645237757
ZSRVPJLI,code,L,70004487,CP,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
ZSRVPJLI,code,L,70004492,CP,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
JJPFXFLE,code,L,70004487,FO,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
JJPFXFLE,code,L,70004492,FO,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
JKTQRYOR,code,L,70004487,CSD,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
JKTQRYOR,code,L,70004492,CSD,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
RXDODBWS,code,L,70004487,CSD,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
RXDODBWS,code,L,70004492,CSD,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
FQWXKHQM,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
FQWXKHQM,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
QVVPZCFY,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
QVVPZCFY,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
LAHAVLXT,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
LAHAVLXT,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
MMVODGAB,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
MMVODGAB,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
LQHLXQPT,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
LQHLXQPT,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
QIDRGVMY,code,L,70004487,ST,2006-01-07T11:25,2006-01-07T13:45,CDG,1903227280
QIDRGVMY,code,L,70004492,ST,2006-01-07T15:30,2006-01-07T17:40,BOD,1903227280
VHCGOXHT,code,L,70002595,CP,2006-01-07T11:30,2006-01-07T13:40,CFR,48190158
VHCGOXHT,code,L,70002596,CP,2006-01-07T15:00,2006-01-07T17:00,LYS,48190158
JQJQUVGF,code,L,70002595,FO,2006-01-07T11:30,2006-01-07T13:40,CFR,48190158
JQJQUVGF,code,L,70002596,FO,2006-01-07T15:00,2006-01-07T17:00,LYS,48190158
PMROXRKU,code,L,70002595,CS,2006-01-07T11:30,2006-01-07T13:40,CFR,48190158
PMROXRKU,code,L,70002596,CS,2006-01-07T15:00,2006-01-07T17:00,LYS,48190158
YPBFFMKQ,code,L,70002595,ST,2006-01-07T11:30,2006-01-07T13:40,CFR,48190158
YPBFFMKQ,code,L,70002596,ST,2006-01-07T15:00,2006-01-07T17:00,LYS,48190158
JEXFTOAU,code,L,70002595,ST,2006-01-07T11:30,2006-01-07T13:40,CFR,48190158
JEXFTOAU,code,L,70002596,ST,2006-01-07T15:00,2006-01-07T17:00,LYS,48190158
BUJCWQAI,code,L,70002595,ST,2006-01-07T11:30,2006-01-07T13:40,CFR,48190158
BUJCWQAI,code,L,70002596,ST,2006-01-07T15:00,2006-01-07T17:00,LYS,48190158
KZFJKSYM,code,L,70004490,CP,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
KZFJKSYM,code,L,70004549,CP,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
KZFJKSYM,code,L,70004548,CP,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
LBBWOAOQ,code,L,70004490,FO,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
LBBWOAOQ,code,L,70004549,FO,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
LBBWOAOQ,code,L,70004548,FO,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
VLDZNQMO,code,L,70004490,CSD,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
VLDZNQMO,code,L,70004549,CSD,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
VLDZNQMO,code,L,70004548,CSD,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
CPOZRJVK,code,L,70004490,CSD,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
CPOZRJVK,code,L,70004549,CSD,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
CPOZRJVK,code,L,70004548,CSD,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
UBTYHFJR,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
UBTYHFJR,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
UBTYHFJR,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
OJLCOQOO,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
OJLCOQOO,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
OJLCOQOO,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
XHKLLSGO,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
XHKLLSGO,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
XHKLLSGO,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
UHEWMLOL,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
UHEWMLOL,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
UHEWMLOL,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
BXYQBLHV,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
BXYQBLHV,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
BXYQBLHV,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
CYWFDDBT,code,L,70004490,ST,2006-01-07T11:35,2006-01-07T14:00,BOD,384385166
CYWFDDBT,code,L,70004549,ST,2006-01-07T17:45,2006-01-07T19:10,CDG,384385166
CYWFDDBT,code,L,70004548,ST,2006-01-07T20:00,2006-01-07T22:05,MPL,384385166
SUJORRWD,code,L,70002619,CP,2006-01-07T11:35,2006-01-07T13:50,RNS,1816610767
SUJORRWD,code,L,70002620,CP,2006-01-07T14:45,2006-01-07T16:50,LYS,1816610767
VOKEXMSR,code,L,70002619,FO,2006-01-07T11:35,2006-01-07T13:50,RNS,1816610767
VOKEXMSR,code,L,70002620,FO,2006-01-07T14:45,2006-01-07T16:50,LYS,1816610767
GGSXRQNE,code,L,70002619,CS,2006-01-07T11:35,2006-01-07T13:50,RNS,1816610767
GGSXRQNE,code,L,70002620,CS,2006-01-07T14:45,2006-01-07T16:50,LYS,1816610767
JXSMGGZQ,code,L,70002619,ST,2006-01-07T11:35,2006-01-07T13:50,RNS,1816610767
JXSMGGZQ,code,L,70002620,ST,2006-01-07T14:45,2006-01-07T16:50,LYS,1816610767
SQWGVZDH,code,L,70002619,ST,2006-01-07T11:35,2006-01-07T13:50,RNS,1816610767
SQWGVZDH,code,L,70002620,ST,2006-01-07T14:45,2006-01-07T16:50,LYS,1816610767
MKHTQNBN,code,L,70002619,ST,2006-01-07T11:35,2006-01-07T13:50,RNS,1816610767
MKHTQNBN,code,L,70002620,ST,2006-01-07T14:45,2006-01-07T16:50,LYS,1816610767
QLLBWOCU,code,L,70004668,CP,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
QLLBWOCU,code,L,70004669,CP,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
QLLBWOCU,code,L,70004664,CP,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
QLLBWOCU,code,L,70004665,CP,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
TFGIFYOP,code,L,70004668,FO,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
TFGIFYOP,code,L,70004669,FO,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
TFGIFYOP,code,L,70004664,FO,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
TFGIFYOP,code,L,70004665,FO,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
VVFYJYEC,code,L,70004668,CSD,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
VVFYJYEC,code,L,70004669,CSD,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
VVFYJYEC,code,L,70004664,CSD,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
VVFYJYEC,code,L,70004665,CSD,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
LUSPVVHK,code,L,70004668,CSD,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
LUSPVVHK,code,L,70004669,CSD,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
LUSPVVHK,code,L,70004664,CSD,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
LUSPVVHK,code,L,70004665,CSD,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
YSEDIXUQ,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
YSEDIXUQ,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
YSEDIXUQ,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
YSEDIXUQ,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
MYYULHMZ,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
MYYULHMZ,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
MYYULHMZ,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
MYYULHMZ,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
WLJHSRRK,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
WLJHSRRK,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
WLJHSRRK,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
WLJHSRRK,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
QJKYQWPR,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
QJKYQWPR,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
QJKYQWPR,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
QJKYQWPR,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
STJGAMHG,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
STJGAMHG,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
STJGAMHG,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
STJGAMHG,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
FXYQWJCU,code,L,70004668,ST,2006-01-07T11:45,2006-01-07T13:55,BOD,1662778767
FXYQWJCU,code,L,70004669,ST,2006-01-07T14:55,2006-01-07T16:00,LYS,1662778767
FXYQWJCU,code,L,70004664,ST,2006-01-07T16:55,2006-01-07T18:05,BOD,1662778767
FXYQWJCU,code,L,70004665,ST,2006-01-07T19:00,2006-01-07T20:50,LYS,1662778767
GVNQEEDF,code,L,70003091,CP,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
GVNQEEDF,code,L,70003084,CP,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
GVNQEEDF,code,L,70003099,CP,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
GVNQEEDF,code,L,70003094,CP,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
SRPDMCLN,code,L,70003091,FO,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
SRPDMCLN,code,L,70003084,FO,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
SRPDMCLN,code,L,70003099,FO,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
SRPDMCLN,code,L,70003094,FO,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
AWDNWKUV,code,L,70003091,CSD,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
AWDNWKUV,code,L,70003084,CSD,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
AWDNWKUV,code,L,70003099,CSD,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
AWDNWKUV,code,L,70003094,CSD,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
ZOSBCIFO,code,L,70003091,CSD,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
ZOSBCIFO,code,L,70003084,CSD,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
ZOSBCIFO,code,L,70003099,CSD,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
ZOSBCIFO,code,L,70003094,CSD,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
MDZVPMYS,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
MDZVPMYS,code,L,70003084,ST,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
MDZVPMYS,code,L,70003099,ST,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
MDZVPMYS,code,L,70003094,ST,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
PLDLFSZZ,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
PLDLFSZZ,code,L,70003084,ST,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
PLDLFSZZ,code,L,70003099,ST,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
PLDLFSZZ,code,L,70003094,ST,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
XIALKKIM,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
XIALKKIM,code,L,70003084,ST,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
XIALKKIM,code,L,70003099,ST,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
XIALKKIM,code,L,70003094,ST,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
SBDVFETQ,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
SBDVFETQ,code,L,70003084,ST,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
SBDVFETQ,code,L,70003099,ST,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
SBDVFETQ,code,L,70003094,ST,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
IATFSPCL,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
IATFSPCL,code,L,70003084,ST,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
IATFSPCL,code,L,70003099,ST,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
IATFSPCL,code,L,70003094,ST,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
MCAZJFLH,code,L,70003091,ST,2006-01-07T12:00,2006-01-07T14:20,ORY,1903678842
MCAZJFLH,code,L,70003084,ST,2006-01-07T15:05,2006-01-07T16:30,NCE,1903678842
MCAZJFLH,code,L,70003099,ST,2006-01-07T17:10,2006-01-07T18:30,ORY,1903678842
MCAZJFLH,code,L,70003094,ST,2006-01-07T19:25,2006-01-07T21:05,NCE,1903678842
JIPOSULR,code,L,70004174,CP,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
JIPOSULR,code,L,70004389,CP,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
JIPOSULR,code,L,70004390,CP,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
JIPOSULR,code,L,70004169,CP,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
DRKKIRGA,code,L,70004174,FO,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
DRKKIRGA,code,L,70004389,FO,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
DRKKIRGA,code,L,70004390,FO,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
DRKKIRGA,code,L,70004169,FO,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
POXGXNGX,code,L,70004174,CSD,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
POXGXNGX,code,L,70004389,CSD,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
POXGXNGX,code,L,70004390,CSD,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
POXGXNGX,code,L,70004169,CSD,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
TLPVBWZX,code,L,70004174,CSD,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
TLPVBWZX,code,L,70004389,CSD,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
TLPVBWZX,code,L,70004390,CSD,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
TLPVBWZX,code,L,70004169,CSD,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
TFEREJHA,code,L,70004174,ST,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
TFEREJHA,code,L,70004389,ST,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
TFEREJHA,code,L,70004390,ST,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
TFEREJHA,code,L,70004169,ST,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
SKRNRTEJ,code,L,70004174,ST,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
SKRNRTEJ,code,L,70004389,ST,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
SKRNRTEJ,code,L,70004390,ST,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
SKRNRTEJ,code,L,70004169,ST,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
MIUAWBWC,code,L,70004174,ST,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
MIUAWBWC,code,L,70004389,ST,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
MIUAWBWC,code,L,70004390,ST,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
MIUAWBWC,code,L,70004169,ST,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
LCYMXWJT,code,L,70004174,ST,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
LCYMXWJT,code,L,70004389,ST,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
LCYMXWJT,code,L,70004390,ST,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
LCYMXWJT,code,L,70004169,ST,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
YBIPGUMI,code,L,70004174,ST,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
YBIPGUMI,code,L,70004389,ST,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
YBIPGUMI,code,L,70004390,ST,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
YBIPGUMI,code,L,70004169,ST,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
DJEOKUWY,code,L,70004174,ST,2006-01-07T12:35,2006-01-07T14:35,SXB,2142954714
DJEOKUWY,code,L,70004389,ST,2006-01-07T15:35,2006-01-07T17:00,ORY,2142954714
DJEOKUWY,code,L,70004390,ST,2006-01-07T17:50,2006-01-07T19:15,PGF,2142954714
DJEOKUWY,code,L,70004169,ST,2006-01-07T20:00,2006-01-07T21:45,ORY,2142954714
GIXZAXDT,code,L,70002874,CP,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
GIXZAXDT,code,L,70002907,CP,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
UKRVMRGP,code,L,70002874,FO,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
UKRVMRGP,code,L,70002907,FO,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
KRKKRTAR,code,L,70002874,CSD,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
KRKKRTAR,code,L,70002907,CSD,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
QJXFOQGV,code,L,70002874,CSD,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
QJXFOQGV,code,L,70002907,CSD,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
XMDCERZS,code,L,70002874,ST,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
XMDCERZS,code,L,70002907,ST,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
JJOSSCOS,code,L,70002874,ST,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
JJOSSCOS,code,L,70002907,ST,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
SNYNBOCA,code,L,70002874,ST,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
SNYNBOCA,code,L,70002907,ST,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
PSMLMYOY,code,L,70002874,ST,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
PSMLMYOY,code,L,70002907,ST,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
VPWINHTB,code,L,70002874,ST,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
VPWINHTB,code,L,70002907,ST,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
MYCAFQZU,code,L,70002874,ST,2006-01-07T13:00,2006-01-07T15:20,MRS,794882901
MYCAFQZU,code,L,70002907,ST,2006-01-07T18:35,2006-01-07T20:35,ORY,794882901
YISMPROK,code,L,70004619,CP,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
YISMPROK,code,L,70004620,CP,2006-01-07T18:50,2006-01-07T21:15,MRS,1657007234
CBLDGLDH,code,L,70004619,FO,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
CBLDGLDH,code,L,70004620,FO,2006-01-07T18:50,2006-01-07T21:15,MRS,1657007234
IJUATIGW,code,L,70004619,CSD,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
IJUATIGW,code,L,70004620,CSD,2006-01-07T18:50,2006-01-07T21:15,MRS,1657007234
RGYFSLBZ,code,L,70004619,CSD,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
RGYFSLBZ,code,L,70004620,CSD,2006-01-07T18:50,2006-01-07T21:15,MRS,1657007234
ATWBZMLQ,code,L,70004619,ST,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
ATWBZMLQ,code,L,70004620,ST,2006-01-07T18:50,2006-01-07T21:15,MRS,1657007234
YQUTVCHJ,code,L,70004619,ST,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
YQUTVCHJ,code,L,70004620,ST,2006-01-07T18:50,2006-01-07T21:15,MRS,1657007234
SMJZYELU,code,L,70004619,ST,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
SMJZYELU,code,L,70004620,ST,2006-01-07T18:50,2006-01-07T21:15,MRS,1657007234
HCJQOLQD,code,L,70004619,ST,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
HCJQOLQD,code,L,70004620,ST,2006-01-07T18:50,2006-01-07T21:15,MRS,1657007234
SEFLYTOH,code,L,70004619,ST,2006-01-07T13:30,2006-01-07T16:10,ETZ,1657007234
