crew_id,code,type,leg_id,rank,start,finish,airport,pairing
HNORZIUW,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
HNORZIUW,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
HNORZIUW,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
EQXOZEEE,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
EQXOZEEE,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
EQXOZEEE,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
EQXOZEEE,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
UJHMQDYL,code,L,70005165,CP,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
UJHMQDYL,code,L,70005093,CP,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
UJHMQDYL,code,L,70005094,CP,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
UJHMQDYL,code,L,70005166,CP,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
EDAAZZCT,code,L,70005165,FO,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
EDAAZZCT,code,L,70005093,FO,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
EDAAZZCT,code,L,70005094,FO,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
EDAAZZCT,code,L,70005166,FO,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
LIIWTWTC,code,L,70005165,CSD,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
LIIWTWTC,code,L,70005093,CSD,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
LIIWTWTC,code,L,70005094,CSD,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
LIIWTWTC,code,L,70005166,CSD,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
NFGBRLNK,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
NFGBRLNK,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
NFGBRLNK,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
NFGBRLNK,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
ZFFSTEJU,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
ZFFSTEJU,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
ZFFSTEJU,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
ZFFSTEJU,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
OSIQOOSX,code,L,70003111,CP,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
OSIQOOSX,code,L,70003112,CP,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
OSIQOOSX,code,L,70004365,CP,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
OSIQOOSX,code,L,70004368,CP,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
RZCJRQIZ,code,L,70003111,FO,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
RZCJRQIZ,code,L,70003112,FO,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
RZCJRQIZ,code,L,70004365,FO,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
RZCJRQIZ,code,L,70004368,FO,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
NAKIZBXH,code,L,70003111,CS,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
NAKIZBXH,code,L,70003112,CS,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
NAKIZBXH,code,L,70004365,CS,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
NAKIZBXH,code,L,70004368,CS,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
XEKCZSNX,code,L,70003111,CS,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
XEKCZSNX,code,L,70003112,CS,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
XEKCZSNX,code,L,70004365,CS,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
XEKCZSNX,code,L,70004368,CS,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
WGJKYZHY,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
WGJKYZHY,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
WGJKYZHY,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
WGJKYZHY,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
QUTQHJMN,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
QUTQHJMN,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
QUTQHJMN,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
QUTQHJMN,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
UQBKOMBM,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
UQBKOMBM,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
UQBKOMBM,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
UQBKOMBM,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
VJCAJXJJ,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
VJCAJXJJ,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
VJCAJXJJ,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
VJCAJXJJ,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
KRYCVVEA,code,L,70002888,CP,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
KRYCVVEA,code,L,70002889,CP,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
KRYCVVEA,code,L,70002900,CP,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
KRYCVVEA,code,L,70002903,CP,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
LANJJAOU,code,L,70002888,FO,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
LANJJAOU,code,L,70002889,FO,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
LANJJAOU,code,L,70002900,FO,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
LANJJAOU,code,L,70002903,FO,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
PZWHXZAC,code,L,70002888,CS,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
PZWHXZAC,code,L,70002889,CS,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
PZWHXZAC,code,L,70002900,CS,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
PZWHXZAC,code,L,70002903,CS,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
NYVVICHP,code,L,70002888,CS,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
NYVVICHP,code,L,70002889,CS,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
NYVVICHP,code,L,70002900,CS,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
NYVVICHP,code,L,70002903,CS,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
NEMJBJQQ,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
NEMJBJQQ,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
NEMJBJQQ,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
NEMJBJQQ,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
VXFXDRIV,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
VXFXDRIV,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
VXFXDRIV,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
VXFXDRIV,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
OYHQVZWU,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
OYHQVZWU,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
OYHQVZWU,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
OYHQVZWU,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
DEGBDMOX,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
DEGBDMOX,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
DEGBDMOX,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
DEGBDMOX,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
EMUSUORW,code,L,70004527,CP,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
EMUSUORW,code,L,70004530,CP,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
EMUSUORW,code,L,70004531,CP,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
EMUSUORW,code,L,70004534,CP,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
OPPNVNCO,code,L,70004527,FO,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
OPPNVNCO,code,L,70004530,FO,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
OPPNVNCO,code,L,70004531,FO,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
OPPNVNCO,code,L,70004534,FO,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
ZSRKVJXA,code,L,70004527,CS,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
ZSRKVJXA,code,L,70004530,CS,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
ZSRKVJXA,code,L,70004531,CS,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
ZSRKVJXA,code,L,70004534,CS,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
GIKDMJEQ,code,L,70004527,CS,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
GIKDMJEQ,code,L,70004530,CS,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
GIKDMJEQ,code,L,70004531,CS,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
GIKDMJEQ,code,L,70004534,CS,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
AEVOKBNX,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
AEVOKBNX,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
AEVOKBNX,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
AEVOKBNX,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
ZGLBZPBQ,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
ZGLBZPBQ,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
ZGLBZPBQ,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
ZGLBZPBQ,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
NUYPRYQE,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
NUYPRYQE,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
NUYPRYQE,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
NUYPRYQE,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
ZDYOWPUT,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
ZDYOWPUT,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
ZDYOWPUT,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
ZDYOWPUT,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
TEIZLXNJ,code,L,70004567,CP,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
TEIZLXNJ,code,L,70004568,CP,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
TEIZLXNJ,code,L,70004571,CP,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
TEIZLXNJ,code,L,70004572,CP,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
NPOHDTGS,code,L,70004567,FO,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
NPOHDTGS,code,L,70004568,FO,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
NPOHDTGS,code,L,70004571,FO,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
NPOHDTGS,code,L,70004572,FO,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
TUBBDFDH,code,L,70004567,CS,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
TUBBDFDH,code,L,70004568,CS,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
TUBBDFDH,code,L,70004571,CS,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
TUBBDFDH,code,L,70004572,CS,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
GEJUOCFY,code,L,70004567,CS,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
GEJUOCFY,code,L,70004568,CS,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
GEJUOCFY,code,L,70004571,CS,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
GEJUOCFY,code,L,70004572,CS,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
CEMVSQXS,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
CEMVSQXS,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
CEMVSQXS,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
CEMVSQXS,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
RECXJKQX,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
RECXJKQX,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
RECXJKQX,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
RECXJKQX,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
ORZBKFAJ,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
ORZBKFAJ,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
ORZBKFAJ,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
ORZBKFAJ,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
ZCABNZXX,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
ZCABNZXX,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
ZCABNZXX,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
ZCABNZXX,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
ESRQKYLV,code,L,70004648,CP,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
ESRQKYLV,code,L,70004649,CP,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
ESRQKYLV,code,L,70004652,CP,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
ESRQKYLV,code,L,70004655,CP,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
CIVJBJYD,code,L,70004648,FO,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
CIVJBJYD,code,L,70004649,FO,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
CIVJBJYD,code,L,70004652,FO,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
CIVJBJYD,code,L,70004655,FO,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
NMRESAZB,code,L,70004648,CS,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
NMRESAZB,code,L,70004649,CS,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
NMRESAZB,code,L,70004652,CS,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
NMRESAZB,code,L,70004655,CS,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
YEDRROWW,code,L,70004648,CS,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
YEDRROWW,code,L,70004649,CS,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
YEDRROWW,code,L,70004652,CS,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
YEDRROWW,code,L,70004655,CS,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
FGCSKKFH,code,L,70004648,ST,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
FGCSKKFH,code,L,70004649,ST,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
FGCSKKFH,code,L,70004652,ST,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
FGCSKKFH,code,L,70004655,ST,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
EERSOOCN,code,L,70004648,ST,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
EERSOOCN,code,L,70004649,ST,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
EERSOOCN,code,L,70004652,ST,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
EERSOOCN,code,L,70004655,ST,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
NYFGYGSG,code,L,70004648,ST,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
NYFGYGSG,code,L,70004649,ST,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
NYFGYGSG,code,L,70004652,ST,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
NYFGYGSG,code,L,70004655,ST,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
PMNQYMUZ,code,L,70004648,ST,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
PMNQYMUZ,code,L,70004649,ST,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
PMNQYMUZ,code,L,70004652,ST,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
PMNQYMUZ,code,L,70004655,ST,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
EPYNYBNU,code,L,70004387,CP,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
EPYNYBNU,code,L,70004388,CP,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
EPYNYBNU,code,L,70004459,CP,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
EPYNYBNU,code,L,70004454,CP,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
HMBDKFKU,code,L,70004387,FO,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
HMBDKFKU,code,L,70004388,FO,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
HMBDKFKU,code,L,70004459,FO,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
HMBDKFKU,code,L,70004454,FO,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
YBVBUKHZ,code,L,70004387,CS,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
YBVBUKHZ,code,L,70004388,CS,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
YBVBUKHZ,code,L,70004459,CS,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
YBVBUKHZ,code,L,70004454,CS,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
IXTCFPMO,code,L,70004387,CS,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
IXTCFPMO,code,L,70004388,CS,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
IXTCFPMO,code,L,70004459,CS,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
IXTCFPMO,code,L,70004454,CS,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
YXQBLCWE,code,L,70004387,ST,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
YXQBLCWE,code,L,70004388,ST,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
YXQBLCWE,code,L,70004459,ST,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
YXQBLCWE,code,L,70004454,ST,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
NJFEAZWK,code,L,70004387,ST,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
NJFEAZWK,code,L,70004388,ST,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
NJFEAZWK,code,L,70004459,ST,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
NJFEAZWK,code,L,70004454,ST,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
TFVGPTOS,code,L,70004387,ST,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
TFVGPTOS,code,L,70004388,ST,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
TFVGPTOS,code,L,70004459,ST,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
TFVGPTOS,code,L,70004454,ST,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
CXVREPNF,code,L,70004387,ST,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
CXVREPNF,code,L,70004388,ST,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
CXVREPNF,code,L,70004459,ST,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
CXVREPNF,code,L,70004454,ST,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
ZKJYVBJN,code,L,70004566,CP,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
ZKJYVBJN,code,L,70004569,CP,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
ZKJYVBJN,code,L,70003106,CP,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
ZKJYVBJN,code,L,70003071,CP,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
AYMRDIOI,code,L,70004566,FO,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
AYMRDIOI,code,L,70004569,FO,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
AYMRDIOI,code,L,70003106,FO,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
AYMRDIOI,code,L,70003071,FO,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
LELGMSSX,code,L,70004566,CS,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
LELGMSSX,code,L,70004569,CS,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
LELGMSSX,code,L,70003106,CS,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
LELGMSSX,code,L,70003071,CS,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
IPMWRSBW,code,L,70004566,CS,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
IPMWRSBW,code,L,70004569,CS,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
IPMWRSBW,code,L,70003106,CS,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
IPMWRSBW,code,L,70003071,CS,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
PFHZMVJI,code,L,70004566,ST,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
PFHZMVJI,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
PFHZMVJI,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
PFHZMVJI,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
CNGMYHIL,code,L,70004566,ST,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
CNGMYHIL,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
CNGMYHIL,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
CNGMYHIL,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
HMRIXSFB,code,L,70004566,ST,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
HMRIXSFB,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
HMRIXSFB,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
HMRIXSFB,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
XBRICKIX,code,L,70004566,ST,2006-01-07T11:00,2006-01-07T13:35,NCE,1328157009
XBRICKIX,code,L,70004569,ST,2006-01-07T14:40,2006-01-07T16:15,CDG,1328157009
XBRICKIX,code,L,70003106,ST,2006-01-07T17:05,2006-01-07T18:30,NCE,1328157009
XBRICKIX,code,L,70003071,ST,2006-01-07T19:20,2006-01-07T21:05,ORY,1328157009
MAACJMVJ,code,L,70004528,CP,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
MAACJMVJ,code,L,70004529,CP,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
MAACJMVJ,code,L,70002870,CP,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
MAACJMVJ,code,L,70002867,CP,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
QWVXSENI,code,L,70004528,FO,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
QWVXSENI,code,L,70004529,FO,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
QWVXSENI,code,L,70002870,FO,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
QWVXSENI,code,L,70002867,FO,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
WIGAMMQC,code,L,70004528,CS,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
WIGAMMQC,code,L,70004529,CS,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
WIGAMMQC,code,L,70002870,CS,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
WIGAMMQC,code,L,70002867,CS,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
MHMVIRDU,code,L,70004528,CS,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
MHMVIRDU,code,L,70004529,CS,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
MHMVIRDU,code,L,70002870,CS,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
MHMVIRDU,code,L,70002867,CS,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
WAQKRKUA,code,L,70004528,ST,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
WAQKRKUA,code,L,70004529,ST,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
WAQKRKUA,code,L,70002870,ST,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
WAQKRKUA,code,L,70002867,ST,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
OIANYATP,code,L,70004528,ST,2006-01-07T11:05,2006-01-07T13:35,MRS,134667610
OIANYATP,code,L,70004529,ST,2006-01-07T14:35,2006-01-07T16:00,CDG,134667610
OIANYATP,code,L,70002870,ST,2006-01-07T17:00,2006-01-07T18:20,MRS,134667610
OIANYATP,code,L,70002867,ST,2006-01-07T19:10,2006-01-07T21:10,ORY,134667610
